Date and Time,global radiation (W/qm),precipitation [mm/day],rel hum[%],wind speed [m/s],temperature [°C]
05.05.2015 23:00:00,0.0,0.0,82.181666666666672,1.2001666666666666,11.186666666666667
06.05.2015 00:00:00,0.0,0.0,86.449999999999989,0.83816666666666662,9.4883333333333333
06.05.2015 01:00:00,0.0,0.0,81.760000000000005,1.1824999999999999,10.185
06.05.2015 02:00:00,0.0,0.0,83.188333333333333,1.1251666666666666,9.5616666666666674
06.05.2015 03:00:00,0.0,0.0,73.028333333333336,1.5603333333333333,10.484999999999999
06.05.2015 04:00:00,0.0,0.0,67.416666666666671,1.5974999999999999,11.470000000000001
06.05.2015 05:00:00,0.0,0.0,77.879999999999995,0.73799999999999999,9.8166666666666682
06.05.2015 06:00:00,0.0,0.0,76.60499999999999,1.2623333333333331,9.9933333333333323
06.05.2015 07:00:00,6.1666666666666679,0.0,71.545000000000002,1.6515000000000002,11.363333333333332
06.05.2015 08:00:00,145.0,0.0,62.274999999999999,2.0858333333333334,13.979999999999999
06.05.2015 09:00:00,331.83333333333326,0.0,57.089999999999996,3.7524999999999999,16.051666666666666
06.05.2015 10:00:00,499.83333333333337,0.0,52.558333333333337,4.4763333333333328,17.038333333333334
06.05.2015 11:00:00,607.00000000000011,0.0,45.118333333333332,3.8603333333333332,18.626666666666669
06.05.2015 12:00:00,670.16666666666674,0.0,41.859999999999999,4.4998333333333331,19.370000000000001
06.05.2015 13:00:00,661.50000000000011,0.0,40.196666666666665,4.2543333333333324,20.103333333333335
06.05.2015 14:00:00,592.33333333333337,0.0,37.276666666666671,4.512833333333333,20.735000000000003
06.05.2015 15:00:00,463.0,0.0,35.305,4.7368333333333332,20.971666666666668
06.05.2015 16:00:00,289.16666666666669,0.0,35.048333333333332,4.6063333333333327,20.691666666666666
06.05.2015 17:00:00,103.33333333333331,0.0,38.341666666666676,4.3208333333333329,19.544999999999998
06.05.2015 18:00:00,2.0,0.0,44.860000000000007,4.1129999999999995,17.875
06.05.2015 19:00:00,0.0,0.0,50.716666666666669,4.5103333333333326,17.023333333333333
06.05.2015 20:00:00,0.0,0.0,59.31166666666666,3.8268333333333335,15.375
06.05.2015 21:00:00,0.0,0.0,51.981666666666662,4.6928333333333336,15.880000000000001
06.05.2015 22:00:00,0.0,0.0,51.673333333333325,4.8440000000000003,16.02
06.05.2015 23:00:00,0.0,0.0,54.363333333333323,5.0401666666666669,15.601666666666667
07.05.2015 00:00:00,0.0,0.0,55.931666666666665,3.8563333333333336,14.893333333333333
07.05.2015 01:00:00,0.0,0.0,53.906666666666666,3.4961666666666669,14.931666666666667
07.05.2015 02:00:00,0.0,0.0,52.813333333333333,3.8191666666666664,15.025
07.05.2015 03:00:00,0.0,0.0,53.625,3.3266666666666667,14.708333333333334
07.05.2015 04:00:00,0.0,0.0,53.04666666666666,3.3126666666666664,14.751666666666667
07.05.2015 05:00:00,0.0,0.0,51.580000000000005,3.5943333333333332,14.948333333333332
07.05.2015 06:00:00,0.0,0.0,50.518333333333338,3.8603333333333332,15.096666666666666
07.05.2015 07:00:00,4.6666666666666661,0.0,49.331666666666671,3.9731666666666663,15.330000000000004
07.05.2015 08:00:00,154.83333333333331,0.0,44.398333333333333,5.0234999999999994,17.021666666666665
07.05.2015 09:00:00,327.83333333333337,0.0,41.806666666666672,4.8754999999999997,18.73
07.05.2015 10:00:00,488.0,0.0,36.925000000000004,5.2111666666666663,20.750000000000004
07.05.2015 11:00:00,549.16666666666686,0.0,32.883333333333333,4.5763333333333334,22.651666666666667
07.05.2015 12:00:00,620.66666666666663,0.0,29.159999999999997,3.3530000000000002,24.851666666666663
07.05.2015 13:00:00,596.00000000000011,0.0,26.743333333333336,3.0708333333333329,25.828333333333337
07.05.2015 14:00:00,547.66666666666663,0.0,25.283333333333335,2.5463333333333331,26.761666666666667
07.05.2015 15:00:00,378.83333333333331,0.0,25.765000000000001,2.4831666666666665,26.481666666666669
07.05.2015 16:00:00,284.16666666666669,0.0,26.981666666666669,2.5663333333333336,26.133333333333336
07.05.2015 17:00:00,86.999999999999986,0.0,30.901666666666671,2.2375000000000003,23.991666666666671
07.05.2015 18:00:00,1.0,0.0,34.720000000000006,2.7358333333333333,21.466666666666669
07.05.2015 19:00:00,0.0,0.0,35.581666666666671,3.1813333333333333,21.041666666666668
07.05.2015 20:00:00,0.0,0.0,37.82,3.0988333333333333,20.261666666666667
07.05.2015 21:00:00,0.0,0.0,38.501666666666665,2.4651666666666663,19.718333333333334
07.05.2015 22:00:00,0.0,0.0,37.581666666666671,1.9936666666666663,19.346666666666668
07.05.2015 23:00:00,0.0,0.0,34.476666666666667,2.4521666666666668,19.856666666666666
08.05.2015 00:00:00,0.0,0.0,34.545000000000002,1.331,19.508333333333336
08.05.2015 01:00:00,0.0,0.0,42.405000000000001,0.95333333333333325,16.299999999999997
08.05.2015 02:00:00,0.0,0.0,47.793333333333329,0.0081666666666666676,14.541666666666666
08.05.2015 03:00:00,0.0,0.0,41.533333333333339,0.5465000000000001,15.640000000000001
08.05.2015 04:00:00,0.0,0.0,43.390000000000008,0.3701666666666667,15.581666666666665
08.05.2015 05:00:00,0.0,0.0,49.716666666666661,0.20649999999999999,15.345000000000001
08.05.2015 06:00:00,0.0,0.0,50.819999999999993,0.23599999999999999,13.925000000000002
08.05.2015 07:00:00,5.9999999999999991,0.0,53.873333333333328,0.19799999999999998,13.149999999999999
08.05.2015 08:00:00,83.833333333333329,0.0,50.018333333333338,0.097166666666666665,14.975
08.05.2015 09:00:00,268.83333333333331,0.0,37.771666666666668,0.156,20.938333333333336
08.05.2015 10:00:00,494.99999999999994,0.0,30.16333333333333,0.13883333333333334,25.400000000000002
08.05.2015 11:00:00,420.33333333333326,0.0,24.189999999999998,0.3795,27.135000000000002
08.05.2015 12:00:00,451.66666666666669,0.0,19.371666666666666,1.4693333333333332,27.236666666666665
08.05.2015 13:00:00,608.66666666666686,0.0,17.205000000000002,1.1461666666666666,29.103333333333335
08.05.2015 14:00:00,587.83333333333337,0.0,17.613333333333333,1.9954999999999998,29.623333333333331
08.05.2015 15:00:00,449.0,0.0,21.353333333333335,3.0621666666666667,29.275000000000002
08.05.2015 16:00:00,263.5,0.0,31.738333333333333,3.4769999999999999,26.926666666666666
08.05.2015 17:00:00,79.166666666666671,0.0,37.505000000000003,3.0703333333333336,24.201666666666668
08.05.2015 18:00:00,2.6666666666666665,0.0,47.404999999999994,0.88433333333333353,20.105
08.05.2015 19:00:00,0.0,0.0,59.598333333333336,0.93133333333333324,16.303333333333335
08.05.2015 20:00:00,0.0,0.0,62.431666666666672,0.73166666666666658,14.904999999999999
08.05.2015 21:00:00,0.0,0.0,68.88000000000001,0.6343333333333333,13.536666666666664
08.05.2015 22:00:00,0.0,0.0,67.873333333333335,0.65849999999999997,13.333333333333334
08.05.2015 23:00:00,0.0,0.0,75.280000000000001,0.3041666666666667,11.696666666666667
09.05.2015 00:00:00,0.0,0.0,81.914999999999992,0.27300000000000002,10.338333333333333
09.05.2015 01:00:00,0.0,0.0,87.5,0.20866666666666667,9.2149999999999999
09.05.2015 02:00:00,0.0,0.0,91.116666666666674,0.054333333333333338,8.5316666666666681
09.05.2015 03:00:00,0.0,0.0,93.516666666666666,0.071833333333333346,8.1023333333333323
09.05.2015 04:00:00,0.0,0.0,95.333333333333329,0.28466666666666668,7.8174999999999999
09.05.2015 05:00:00,0.0,0.0,95.833333333333314,0.51683333333333337,7.8201666666666663
09.05.2015 06:00:00,0.0,0.0,94.11666666666666,0.71349999999999991,8.75
09.05.2015 07:00:00,5.333333333333333,0.0,95.416666666666671,0.2185,7.6965000000000003
09.05.2015 08:00:00,76.5,0.0,95.0,0.28916666666666668,10.383333333333335
09.05.2015 09:00:00,224.99999999999997,0.0,82.25333333333333,0.43583333333333329,12.984999999999999
09.05.2015 10:00:00,411.83333333333331,0.0,63.240000000000009,1.4056666666666668,18.215
09.05.2015 11:00:00,497.16666666666669,0.0,57.798333333333339,1.4039999999999999,19.866666666666667
09.05.2015 12:00:00,682.50000000000011,0.0,49.198333333333331,1.0338333333333334,23.016666666666666
09.05.2015 13:00:00,427.33333333333337,0.0,48.951666666666675,1.6950000000000001,23.168333333333333
09.05.2015 14:00:00,498.83333333333343,0.0,47.553333333333335,2.0673333333333335,23.035
09.05.2015 15:00:00,437.0,0.0,42.718333333333334,3.2453333333333334,23.671666666666667
09.05.2015 16:00:00,259.66666666666663,0.0,43.748333333333335,2.2879999999999998,23.620000000000001
09.05.2015 17:00:00,81.5,0.0,50.676666666666669,1.1001666666666667,22.321666666666669
09.05.2015 18:00:00,1.666666666666667,0.0,66.74166666666666,1.4068333333333332,18.644999999999996
09.05.2015 19:00:00,0.0,0.0,69.983333333333334,2.8335000000000004,17.983333333333331
09.05.2015 20:00:00,0.0,0.0,69.325000000000003,3.1068333333333338,17.554999999999996
09.05.2015 21:00:00,0.0,0.0,69.660000000000011,2.8755000000000002,17.379999999999999
09.05.2015 22:00:00,0.0,0.0,72.038333333333327,2.4453333333333336,16.694999999999997
09.05.2015 23:00:00,0.0,0.0,68.168333333333337,2.0983333333333332,17.018333333333334
10.05.2015 00:00:00,0.0,0.0,70.653333333333336,2.6958333333333333,17.141666666666666
10.05.2015 01:00:00,0.0,0.0,70.924999999999997,3.2513333333333332,17.151666666666667
10.05.2015 02:00:00,0.0,0.0,72.965000000000003,4.3255000000000008,17.151666666666667
10.05.2015 03:00:00,0.0,0.0,68.473333333333329,5.0213333333333336,17.419999999999998
10.05.2015 04:00:00,0.0,0.0,62.713333333333331,4.5326666666666666,17.5
10.05.2015 05:00:00,0.0,0.0,59.708333333333343,2.7853333333333334,16.891666666666666
10.05.2015 06:00:00,0.0,0.0,54.556666666666665,3.8735000000000004,18.258333333333329
10.05.2015 07:00:00,3.6666666666666665,0.0,60.469999999999999,3.4666666666666668,17.966666666666669
10.05.2015 08:00:00,130.0,0.0,58.506666666666668,3.0783333333333331,19.040000000000003
10.05.2015 09:00:00,311.83333333333337,0.0,56.563333333333333,3.9745000000000004,20.613333333333333
10.05.2015 10:00:00,472.66666666666663,0.0,53.970000000000006,4.9929999999999994,21.568333333333332
10.05.2015 11:00:00,574.83333333333326,0.0,47.923333333333325,3.5783333333333331,23.150000000000002
10.05.2015 12:00:00,634.0,0.0,48.034999999999997,3.3873333333333338,23.969999999999999
10.05.2015 13:00:00,621.66666666666674,0.0,45.140000000000008,3.1573333333333333,24.888333333333335
10.05.2015 14:00:00,550.83333333333337,0.0,43.664999999999999,3.1486666666666667,25.246666666666666
10.05.2015 15:00:00,423.5,0.0,45.895000000000003,2.5578333333333334,25.133333333333336
10.05.2015 16:00:00,279.99999999999994,0.0,49.428333333333335,3.8658333333333332,24.09
10.05.2015 17:00:00,86.333333333333329,0.0,54.345000000000006,3.3534999999999999,22.638333333333335
10.05.2015 18:00:00,1.3333333333333333,0.0,60.958333333333336,1.8573333333333337,20.27333333333333
10.05.2015 19:00:00,0.0,0.0,67.533333333333331,2.4623333333333335,18.919999999999998
10.05.2015 20:00:00,0.0,0.0,68.230000000000004,2.4723333333333328,18.578333333333333
10.05.2015 21:00:00,0.0,0.0,70.295000000000002,3.5358333333333332,18.101666666666667
10.05.2015 22:00:00,0.0,0.0,72.143333333333331,2.9771666666666667,17.57833333333333
10.05.2015 23:00:00,0.0,0.0,73.068333333333342,3.2988333333333331,17.088333333333335
11.05.2015 00:00:00,0.0,0.0,73.779999999999987,3.4093333333333331,16.751666666666665
11.05.2015 01:00:00,0.0,0.0,73.128333333333345,4.2770000000000001,16.708333333333332
11.05.2015 02:00:00,0.0,0.0,74.603333333333339,3.3069999999999999,16.32
11.05.2015 03:00:00,0.0,0.0,75.323333333333338,3.9406666666666665,16.153333333333332
11.05.2015 04:00:00,0.0,0.0,74.183333333333323,3.8511666666666664,16.243333333333332
11.05.2015 05:00:00,0.0,0.0,72.341666666666654,3.8746666666666667,16.283333333333331
11.05.2015 06:00:00,0.0,0.0,69.638333333333335,3.4706666666666668,16.493333333333336
11.05.2015 07:00:00,4.166666666666667,0.0,70.24666666666667,3.1555,16.190000000000001
11.05.2015 08:00:00,130.0,0.0,66.24166666666666,3.8788333333333327,17.346666666666668
11.05.2015 09:00:00,308.33333333333337,0.0,64.825000000000003,5.3651666666666671,18.366666666666667
11.05.2015 10:00:00,471.00000000000006,0.0,59.226666666666667,5.0140000000000002,19.754999999999999
11.05.2015 11:00:00,575.33333333333337,0.0,51.511666666666663,5.1771666666666665,21.466666666666669
11.05.2015 12:00:00,640.50000000000011,0.0,43.375,4.6733333333333338,23.359999999999999
11.05.2015 13:00:00,633.16666666666674,0.0,39.809999999999995,4.7888333333333328,24.331666666666667
11.05.2015 14:00:00,563.16666666666674,0.0,38.668333333333329,4.799833333333333,24.626666666666665
11.05.2015 15:00:00,437.16666666666663,0.0,37.828333333333333,4.4181666666666661,24.806666666666668
11.05.2015 16:00:00,266.0,0.0,38.423333333333332,4.2658333333333331,24.35166666666667
11.05.2015 17:00:00,84.166666666666671,0.0,42.701666666666661,3.5868333333333333,23.043333333333333
11.05.2015 18:00:00,1.1666666666666667,0.0,51.685000000000002,3.0573333333333337,20.918333333333333
11.05.2015 19:00:00,0.0,0.0,57.68,2.9770000000000003,19.833333333333332
11.05.2015 20:00:00,0.0,0.0,62.800000000000004,3.2538333333333331,18.879999999999999
11.05.2015 21:00:00,0.0,0.0,63.558333333333337,3.0625,18.595000000000002
11.05.2015 22:00:00,0.0,0.0,64.46833333333332,2.948,18.141666666666666
11.05.2015 23:00:00,0.0,0.0,63.428333333333335,3.4565000000000001,18.223333333333333
12.05.2015 00:00:00,0.0,0.0,63.246666666666663,3.500833333333333,18.114999999999998
12.05.2015 01:00:00,0.0,0.0,61.341666666666669,3.1566666666666667,18.0
12.05.2015 02:00:00,0.0,0.0,59.391666666666673,3.3548333333333331,18.23
12.05.2015 03:00:00,0.0,0.0,58.185000000000002,3.282,18.298333333333332
12.05.2015 04:00:00,0.0,0.0,59.498333333333335,2.9704999999999995,17.873333333333335
12.05.2015 05:00:00,0.0,0.0,59.491666666666667,2.8738333333333332,17.733333333333334
12.05.2015 06:00:00,0.0,0.0,58.661666666666662,2.8641666666666663,17.559999999999999
12.05.2015 07:00:00,4.833333333333333,0.0,53.574999999999996,2.4308333333333336,17.923333333333332
12.05.2015 08:00:00,129.83333333333331,0.0,46.850000000000001,2.1229999999999998,19.761666666666667
12.05.2015 09:00:00,311.16666666666663,0.0,41.983333333333334,2.3035000000000001,22.33666666666667
12.05.2015 10:00:00,473.83333333333331,0.0,39.306666666666665,1.9466666666666665,23.831666666666663
12.05.2015 11:00:00,576.33333333333326,0.0,33.361666666666672,1.3473333333333333,26.113333333333333
12.05.2015 12:00:00,634.66666666666674,0.0,30.283333333333331,1.5821666666666667,27.508333333333336
12.05.2015 13:00:00,622.0,0.0,25.616666666666664,2.1028333333333333,28.420000000000002
12.05.2015 14:00:00,556.16666666666674,0.0,24.455000000000002,2.4011666666666667,28.83666666666667
12.05.2015 15:00:00,417.83333333333331,0.0,24.376666666666665,1.9870000000000001,28.984999999999999
12.05.2015 16:00:00,236.0,0.0,32.164999999999999,3.9045000000000001,26.860000000000003
12.05.2015 17:00:00,74.5,0.0,33.905000000000001,4.7286666666666664,24.643333333333331
12.05.2015 18:00:00,1.1666666666666667,0.0,40.423333333333339,2.1891666666666665,22.146666666666665
12.05.2015 19:00:00,0.0,0.0,51.776666666666671,0.99083333333333334,18.578333333333337
12.05.2015 20:00:00,0.0,0.0,61.798333333333325,0.36400000000000005,15.611666666666666
12.05.2015 21:00:00,0.0,0.0,64.821666666666673,0.36699999999999999,14.583333333333334
12.05.2015 22:00:00,0.0,0.0,68.114999999999995,0.53866666666666663,13.863333333333332
12.05.2015 23:00:00,0.0,0.0,72.466666666666654,0.34766666666666662,13.244999999999999
13.05.2015 00:00:00,0.0,0.0,73.711666666666673,0.46783333333333332,13.055
13.05.2015 01:00:00,0.0,0.0,72.920000000000002,0.85950000000000004,12.546666666666669
13.05.2015 02:00:00,0.0,0.0,78.866666666666674,0.39566666666666667,11.138333333333335
13.05.2015 03:00:00,0.0,0.0,81.426666666666662,0.88316666666666654,10.638333333333334
13.05.2015 04:00:00,0.0,0.0,79.279999999999987,1.7393333333333334,11.539999999999999
13.05.2015 05:00:00,0.0,0.0,89.833333333333329,2.5675000000000003,11.316666666666668
13.05.2015 06:00:00,0.0,0.0,96.100000000000009,1.7750000000000001,11.331666666666669
13.05.2015 07:00:00,2.166666666666667,0.0,96.299999999999997,1.2524999999999999,12.130000000000001
13.05.2015 08:00:00,43.500000000000007,0.0,91.399999999999991,0.65000000000000002,12.288333333333334
13.05.2015 09:00:00,275.16666666666669,0.0,79.943333333333328,1.2551666666666668,15.369999999999999
13.05.2015 10:00:00,369.16666666666663,0.0,73.026666666666657,0.89316666666666655,17.061666666666664
13.05.2015 11:00:00,446.0,0.0,64.428333333333342,1.0113333333333332,18.688333333333333
13.05.2015 12:00:00,594.83333333333337,0.0,57.983333333333327,1.4416666666666667,20.265000000000001
13.05.2015 13:00:00,590.0,0.0,56.090000000000003,2.4585000000000004,21.068333333333335
13.05.2015 14:00:00,373.83333333333331,0.0,55.918333333333329,2.3079999999999998,21.069999999999997
13.05.2015 15:00:00,231.66666666666666,0.0,58.300000000000004,3.5254999999999996,20.486666666666665
13.05.2015 16:00:00,145.33333333333334,0.0,69.314999999999998,4.0301666666666662,18.806666666666668
13.05.2015 17:00:00,48.166666666666671,0.0,74.516666666666666,3.1524999999999999,17.268333333333334
13.05.2015 18:00:00,0.5,0.0,84.365000000000009,3.153166666666666,15.986666666666666
13.05.2015 19:00:00,0.0,0.0,88.033333333333346,2.4718333333333331,15.828333333333333
13.05.2015 20:00:00,0.0,0.0,88.649999999999991,1.2284999999999999,15.811666666666667
13.05.2015 21:00:00,0.0,54.864000000000004,90.583333333333329,1.6204999999999998,15.568333333333333
13.05.2015 22:00:00,0.0,36.576000000000001,93.300000000000011,2.0703333333333331,14.293333333333335
13.05.2015 23:00:00,0.0,6.0960000000000001,91.75,0.95833333333333315,14.350000000000001
14.05.2015 00:00:00,0.0,12.192,95.600000000000009,0.24716666666666667,14.256666666666668
14.05.2015 01:00:00,0.0,6.0960000000000001,96.299999999999997,0.75683333333333336,14.076666666666666
14.05.2015 02:00:00,0.0,12.192,96.216666666666654,0.39633333333333337,13.873333333333333
14.05.2015 03:00:00,0.0,0.0,96.266666666666666,0.25266666666666665,13.720000000000001
14.05.2015 04:00:00,0.0,6.0960000000000001,95.816666666666663,2.1493333333333333,13.414999999999999
14.05.2015 05:00:00,0.0,6.0960000000000001,94.716666666666654,2.0286666666666666,13.49
14.05.2015 06:00:00,0.0,0.0,96.066666666666663,0.23400000000000001,13.443333333333335
14.05.2015 07:00:00,4.5,0.0,96.799999999999997,0.15133333333333335,13.311666666666666
14.05.2015 08:00:00,55.0,0.0,97.033333333333346,0.85383333333333322,13.361666666666666
14.05.2015 09:00:00,243.33333333333337,0.0,86.140000000000001,0.56700000000000006,15.140000000000001
14.05.2015 10:00:00,233.66666666666669,0.0,77.615000000000009,0.19666666666666666,16.456666666666663
14.05.2015 11:00:00,470.0,0.0,68.265000000000001,1.0229999999999999,17.426666666666666
14.05.2015 12:00:00,418.0,0.0,60.156666666666666,2.3103333333333329,17.835000000000001
14.05.2015 13:00:00,506.66666666666669,0.0,55.978333333333332,2.7918333333333334,18.493333333333336
14.05.2015 14:00:00,545.33333333333337,0.0,51.023333333333333,3.2036666666666669,18.781666666666666
14.05.2015 15:00:00,285.50000000000006,0.0,50.899999999999999,3.3418333333333337,17.754999999999999
